,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
2,12.1946382522583,24.242822647094727,17.427669525146484,30.756473541259766,0.105712890625,0.105712890625,-0.00539398193359375,0.007701873779296875,-1.267333984375,1.7939453125,-0.009908676147460938,-0.013736724853515625,-1.96630859375,0.170135498046875,0.985595703125,-2.52587890625,2Muon2Electron,1.0,137.09659186107146,81.51043694152519,45.51440843004118
3,49.110984802246094,25.471511840820312,61.85556411743164,32.04275131225586,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.51953125,-0.9832763671875,-0.4622802734375,0.117645263671875,-0.16375732421875,2.60791015625,-3.115234375,0.243682861328125,4Muon,1.0,193.1046968047759,90.73603791261476,92.30570062415181
4,93.15769958496094,26.337013244628906,39.548221588134766,47.14031219482422,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.37969970703125,0.179534912109375,-0.9447021484375,0.3651123046875,1.38623046875,-2.4560546875,-1.794677734375,-1.107666015625,4Muon,1.0,228.31892461210163,97.18754890343008,67.29464648955475
0,55.09857177734375,42.115234375,49.33861541748047,50.63481140136719,0.105712890625,0.105712890625,-0.01163482666015625,0.010955810546875,0.5321044921875,0.3250732421875,-0.12249755859375,-0.0008313655853271484,2.966796875,0.84033203125,-0.011636734008789062,-2.20947265625,2Electron2Muon,1.0,204.06034501459567,84.78788930133449,89.24812724509036
1,49.404170989990234,30.351783752441406,16.539091110229492,33.5548210144043,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.11376953125,0.049285888671875,0.66796875,-1.949462890625,-2.6787109375,0.5380859375,3.04150390625,0.486572265625,4Muon,1.0,189.52538918901422,90.86887629469926,92.56448459881332
2,24.572778701782227,140.82876586914062,142.23294067382812,46.72164535522461,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.48779296875,-0.1147613525390625,1.14794921875,1.504150390625,0.9775390625,0.41131591796875,-2.14111328125,3.0751953125,4Muon,1.0,502.49185829839274,93.25020713964673,87.89352322210175
3,24.2388916015625,30.108253479003906,21.98887825012207,10.913256645202637,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.0356292724609375,-0.4788818359375,0.42010498046875,-0.05670928955078125,0.0466766357421875,2.41943359375,-1.748779296875,-0.4208984375,4Muon,1.0,92.05052745578621,51.52069651247169,20.496836602987347
4,118.4855728149414,26.151649475097656,95.6409683227539,31.657827377319336,0.105712890625,0.105712890625,0.06829833984375,0.01052093505859375,1.62939453125,0.592529296875,-1.62939453125,-1.447021484375,-0.29229736328125,1.0810546875,-2.7451171875,1.706298828125,2Electron2Muon,1.0,667.8849790800674,92.85560315961277,87.85796102884274
5,28.58487319946289,144.88937377929688,107.6949234008789,56.54160690307617,0.105712890625,0.105712890625,-0.06658935546875,-0.0335693359375,0.969970703125,1.499267578125,1.613037109375,1.34619140625,1.48095703125,0.0448455810546875,-2.51171875,2.6513671875,2Electron2Muon,1.0,342.78916353051136,91.42589152731544,85.49738805018208
0,33.98768615722656,61.400146484375,59.203147888183594,18.933210372924805,0.105712890625,0.105712890625,0.004680633544921875,0.0149078369140625,-2.0751953125,-1.37841796875,0.129241943359375,-1.713623046875,2.1904296875,-1.768310546875,0.44561767578125,2.689453125,2Electron2Muon,1.0,246.50155777854798,89.91451749732603,93.02178376476347
1,20.854238510131836,12.61205768585205,11.762530326843262,12.180777549743652,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.383544921875,1.2861328125,1.319580078125,-1.051025390625,1.120361328125,0.73388671875,1.031982421875,0.36279296875,4Muon,1.0,96.63578888950786,57.686337634078015,36.36307106946562
2,82.64762878417969,31.48873519897461,35.07306671142578,64.76998901367188,0.105712890625,0.105712890625,-0.015777587890625,-0.045013427734375,0.521484375,0.6634521484375,1.23046875,2.2353515625,-1.123291015625,1.147216796875,2.03759765625,-3.00732421875,2Electron2Muon,1.0,273.56881986249084,92.7872097902534,74.5238670918268
3,27.83687973022461,74.83282470703125,35.559226989746094,93.68392181396484,0.105712890625,0.105712890625,-0.00861358642578125,0.051513671875,-0.0769500732421875,0.4925537109375,-0.65185546875,-1.366455078125,-1.335693359375,1.75048828125,-0.06646728515625,-2.03369140625,2Electron2Muon,1.0,309.44769294988436,94.97453266536729,104.928865813946
0,41.88514709472656,20.510347366333008,54.14162826538086,22.128700256347656,0.105712890625,0.105712890625,0.006591796875,0.0187530517578125,2.228515625,0.8184814453125,0.004769325256347656,2.06640625,2.89306640625,-1.780517578125,1.086669921875,0.35223388671875,2Electron2Muon,1.0,211.15073883643905,61.60583712806489,88.25828266010697
1,64.89230346679688,53.313785552978516,52.63798904418945,70.5151138305664,0.105712890625,0.105712890625,0.012542724609375,0.02642822265625,-0.54833984375,0.46539306640625,1.306884765625,0.49920654296875,2.0048828125,1.000244140625,-0.77783203125,-1.973388671875,2Electron2Muon,1.0,296.1369078684266,84.13253711656067,85.19818236147107
2,23.653539657592773,58.10090255737305,38.034481048583984,30.905195236206055,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.32183837890625,-0.8218994140625,1.415283203125,-0.4549560546875,-1.197998046875,1.773193359375,-0.6165771484375,-2.9033203125,4Muon,1.0,220.33021859448033,86.37052379029706,96.7094174087261
3,20.047510147094727,39.93619918823242,6.992164134979248,10.725830078125,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.946044921875,-0.845703125,-1.0859375,0.107757568359375,0.251708984375,3.01318359375,1.094970703125,-1.81982421875,4Muon,1.0,92.89161743508723,64.49344086817077,20.404393363497245
4,33.725162506103516,36.9375114440918,46.604225158691406,32.30416488647461,0.105712890625,0.105712890625,-0.024566650390625,0.0121612548828125,1.016845703125,-0.7056884765625,-1.537353515625,-0.7235107421875,-2.44921875,1.04150390625,0.072021484375,-2.84033203125,2Electron2Muon,1.0,225.21038154754493,97.66317024093408,83.64628571075356
0,59.06955337524414,39.0035285949707,36.363887786865234,52.6314582824707,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.5321044921875,0.178466796875,-1.026123046875,-2.123046875,2.1787109375,-1.994140625,-0.0747528076171875,1.95458984375,4Muon,1.0,251.59739371083694,90.48837726641044,89.8074152891403
1,36.45365524291992,17.641155242919922,16.122589111328125,11.68205451965332,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.7012939453125,-0.0410614013671875,-0.04462432861328125,1.3564453125,-0.30340576171875,2.6982421875,2.69384765625,-0.8551025390625,4Muon,1.0,91.36122115279203,54.1365177069532,34.01290441957061
2,66.54340362548828,42.532814025878906,8.580659866333008,41.38554382324219,0.105712890625,0.105712890625,-0.0006146430969238281,-0.01137542724609375,0.15399169921875,0.030612945556640625,0.275146484375,-0.690185546875,0.8607177734375,-1.51904296875,3.09033203125,3.07763671875,2Muon2Electron,1.0,169.17797666188164,98.99263141882277,18.907315063871973
0,83.8221664428711,21.79268455505371,84.21385192871094,47.54452133178711,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.0107421875,-0.127532958984375,-2.2890625,-2.07373046875,-0.4136962890625,-0.612548828125,2.85009765625,1.494140625,4Muon,1.0,287.3844976735386,93.30742355412896,80.54203222201747
1,29.87258529663086,56.20146179199219,55.677162170410156,72.34149932861328,0.105712890625,0.105712890625,-0.0219268798828125,-0.024444580078125,0.6534423828125,1.702392578125,0.9737548828125,-0.281494140625,2.83837890625,-0.580078125,2.29736328125,2.94189453125,2Electron2Muon,1.0,268.0649500054061,92.7936696721717,94.02536510454031
0,15.316778182983398,29.670522689819336,9.614713668823242,16.469417572021484,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.538330078125,-0.4041748046875,-0.35009765625,1.3115234375,2.80126953125,0.5787353515625,0.5821533203125,2.56982421875,4Muon,1.0,95.83280799296993,61.537537162025984,31.503499218676726
1,44.263675689697266,54.19084167480469,78.73834228515625,31.712100982666016,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.30487060546875,-0.37005615234375,0.958251953125,0.916748046875,2.888671875,0.5556640625,-1.33935546875,2.2041015625,4Muon,1.0,253.36086972095117,90.11262265087348,97.95054244898017
2,45.47420883178711,40.01057815551758,50.67399597167969,30.398067474365234,0.105712890625,0.105712890625,-0.023773193359375,-0.00531005859375,-1.343505859375,-0.0208892822265625,1.424560546875,0.008676528930664062,0.38720703125,2.14306640625,-2.755859375,-0.7236328125,2Electron2Muon,1.0,274.06378415008743,89.34870007721638,89.95629309499034
3,22.309173583984375,137.2775115966797,46.38789749145508,101.63230895996094,0.105712890625,0.105712890625,-0.0100860595703125,-0.035369873046875,0.8712158203125,0.091064453125,-0.225250244140625,0.8472900390625,1.231689453125,2.76123046875,0.4542236328125,-0.2501220703125,2Electron2Muon,1.0,328.6482472493904,88.50397695206368,90.59422105057591
4,34.1745491027832,43.19820022583008,43.669700622558594,44.58443069458008,0.105712890625,0.105712890625,0.00821685791015625,0.01375579833984375,-2.05224609375,-0.1234893798828125,-0.34527587890625,1.160888671875,-0.52001953125,-1.3515625,1.615234375,2.779296875,2Electron2Muon,1.0,290.31086171016375,91.56158705154171,87.5843272919368
5,66.90523529052734,25.595748901367188,50.569923400878906,22.994033813476562,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.37744140625,-0.36309814453125,-2.35302734375,-0.64990234375,0.033111572265625,-2.9462890625,2.53271484375,-0.94677734375,4Muon,1.0,212.0441590304959,93.39886399223748,93.76009854337214
6,25.13666534423828,33.183204650878906,26.67186737060547,57.51416778564453,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.790283203125,0.32464599609375,-0.795654296875,-1.906982421875,2.91015625,0.4189453125,0.025508880615234375,-1.99365234375,4Muon,1.0,206.76891569149498,91.33616954992208,80.59643754203415
0,78.47053527832031,28.865087509155273,8.755577087402344,57.844417572021484,0.105712890625,0.105712890625,0.007724761962890625,0.0090484619140625,-0.7188720703125,-0.2403564453125,-1.694580078125,1.16845703125,-2.71923828125,-0.41839599609375,0.279296875,1.031494140625,2Electron2Muon,1.0,255.67564461826157,89.88833149000396,90.33149023294244
1,19.306882858276367,113.21058654785156,11.853534698486328,89.68836975097656,0.105712890625,0.105712890625,0.003353118896484375,-0.0184478759765625,2.2705078125,1.785888671875,-0.7034912109375,0.18072509765625,2.9375,0.49951171875,2.17138671875,-1.780029296875,2Electron2Muon,1.0,336.79083403714657,90.70994893423386,66.92789713576788
2,5.747793197631836,37.55060958862305,25.877199172973633,16.326536178588867,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.724853515625,-1.843017578125,-1.83447265625,1.37841796875,0.7197265625,-0.930419921875,2.705078125,1.51806640625,4Muon,1.0,208.0780406151753,87.69084732563198,100.99374921591946
3,36.38459396362305,18.293012619018555,12.24028205871582,17.682382583618164,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.019390106201171875,-1.40673828125,-1.501708984375,-0.5150146484375,2.181640625,0.014009475708007812,0.0324859619140625,1.2373046875,4Muon,1.0,90.72822453998155,60.651466595452646,22.502521742652977
4,31.18813705444336,54.77985382080078,23.058561325073242,118.26595306396484,0.105712890625,0.105712890625,-0.005615234375,-0.084228515625,1.594482421875,-0.25341796875,0.5374755859375,1.80517578125,1.00439453125,0.59521484375,-3.01123046875,-1.8056640625,2Electron2Muon,1.0,317.8196713886158,89.31508179612271,92.2382659421675
5,47.89617919921875,19.31144142150879,22.91371726989746,9.704301834106445,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.452880859375,1.686767578125,0.99951171875,0.8992919921875,2.30859375,-0.8211669921875,-1.912353515625,-0.9227294921875,4Muon,1.0,101.16018822384846,61.24131179880655,14.241698522641665
6,31.667802810668945,43.092315673828125,45.89154815673828,7.367613315582275,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.308837890625,0.33642578125,0.9188232421875,-0.04331207275390625,-2.27783203125,2.1826171875,0.211090087890625,0.9976806640625,4Muon,1.0,180.2430638762624,89.53089344252527,23.163484204808796
7,66.50664520263672,14.031495094299316,26.454313278198242,77.20550537109375,0.105712890625,0.105712890625,-0.0049285888671875,0.007678985595703125,-1.208984375,0.5589599609375,-0.31939697265625,-0.230987548828125,2.61962890625,-2.177734375,2.7900390625,-0.1134490966796875,2Electron2Muon,1.0,211.77868992959935,73.94766101122497,89.83542119095588
0,53.79913330078125,25.50499725341797,60.51528549194336,42.44303512573242,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.8016357421875,-0.810546875,0.600341796875,1.026123046875,-2.00146484375,2.28369140625,1.385009765625,-0.7218017578125,4Muon,1.0,216.21440076797865,91.05162609987944,90.7365869851038
1,29.760435104370117,63.562591552734375,50.894161224365234,49.400665283203125,0.105712890625,0.105712890625,-0.008148193359375,0.026092529296875,-1.958740234375,-1.24755859375,-0.671142578125,-1.17138671875,3.0869140625,0.25390625,-1.468017578125,2.5888671875,2Electron2Muon,1.0,209.7927041659158,91.57339190514706,93.46614812947942
2,39.07210922241211,50.4549674987793,21.56078338623047,16.457805633544922,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.069091796875,0.163116455078125,0.169891357421875,0.44268798828125,0.5968017578125,-0.27886962890625,-0.27130126953125,-1.608154296875,4Muon,1.0,93.1834590682652,56.11917589213738,23.911576388937743
0,87.60321807861328,188.91148376464844,45.4078369140625,48.28175735473633,0.105712890625,0.105712890625,-0.0390625,-0.051788330078125,-0.323974609375,-1.036376953125,-1.891357421875,-1.79638671875,-2.7197265625,-2.71435546875,-1.53466796875,1.1015625,2Electron2Muon,1.0,339.40295320315215,93.59921218194137,90.78093208511544
0,36.43296432495117,46.6597900390625,36.7207145690918,45.67556381225586,0.105712890625,0.105712890625,-0.05029296875,-0.0167388916015625,1.947021484375,1.10302734375,2.2880859375,1.24755859375,2.861328125,-0.42938232421875,0.4873046875,2.869140625,2Electron2Muon,1.0,184.35111513031526,89.70307076827567,88.16067168117908
0,38.39091873168945,57.287288665771484,41.55582809448242,45.24080276489258,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.5794677734375,-0.6168212890625,-0.824951171875,-1.594970703125,3.04443359375,-0.591064453125,-1.92431640625,2.04345703125,4Muon,1.0,194.7433957559347,90.96510545332688,86.48177215867989
0,23.080598831176758,33.39486312866211,10.528620719909668,27.014278411865234,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.135498046875,-1.186279296875,-1.006103515625,-1.3037109375,-1.435546875,1.138671875,-2.486328125,-0.7464599609375,4Muon,1.0,88.29611522410596,53.325106785189575,26.26717953749714
1,26.913759231567383,27.651824951171875,58.048828125,29.718137741088867,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.068115234375,1.14892578125,-1.17529296875,-0.9775390625,-1.572265625,1.9228515625,-0.790771484375,2.92041015625,4Muon,1.0,207.82192164738535,91.15622195430446,80.14616823547307
0,21.688875198364258,23.575092315673828,32.03672790527344,65.10958862304688,0.105712890625,0.105712890625,0.00940704345703125,-0.0179290771484375,-2.0029296875,-2.31103515625,-0.4625244140625,0.6962890625,-1.1845703125,-0.4404296875,0.8258056640625,2.62451171875,2Electron2Muon,1.0,272.96636774431124,17.867822939239648,90.79232346965931
1,92.63336181640625,43.15940475463867,151.1663818359375,29.157665252685547,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.575439453125,-0.39666748046875,-2.33984375,-1.562744140625,-0.2001953125,-0.85205078125,2.80419921875,-2.21142578125,4Muon,1.0,388.11519499777694,88.70488997927843,94.77016026356938
2,19.66976547241211,54.983882904052734,45.70301818847656,41.01232147216797,0.105712890625,0.105712890625,-0.02484130859375,0.023223876953125,-1.3291015625,0.31097412109375,-1.21875,-2.40087890625,-2.41064453125,0.6961669921875,-1.526611328125,2.65869140625,2Electron2Muon,1.0,265.10318364009277,89.14803893772493,92.59259849252763
3,57.05805969238281,41.410343170166016,19.175310134887695,98.85736083984375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.1207427978515625,1.06396484375,1.818603515625,0.4273681640625,-0.19610595703125,1.347900390625,2.0927734375,-2.2353515625,4Muon,1.0,251.69853818006675,91.22370821695327,97.53399489739901
4,46.597137451171875,35.09224319458008,38.67176818847656,24.973922729492188,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.20941162109375,-0.861083984375,0.862548828125,-1.058349609375,1.552490234375,-1.545166015625,1.12451171875,-2.216796875,4Muon,1.0,188.0790650745855,92.72247742223173,92.88793771329726
5,32.92463302612305,88.31119537353516,35.13605499267578,62.607017517089844,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.3861083984375,-1.517333984375,-2.23095703125,-2.3798828125,2.13916015625,-2.84716796875,-2.318359375,0.359619140625,4Muon,1.0,264.72799561103005,91.52579165366089,91.56173272630618
